% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.641	1	5	1	2799.01	0
6.642	1	3	2	10225.9	0
6.643	1	1	3	2633.8	0
6.644	1	2	4	2299.31	0
6.646	1	4	6	7492.72	0
6.681	1	5	1	5152.47	0
6.682	1	3	2	16232.9	0
6.683	1	1	3	2322.06	0
6.684	1	2	4	3105.26	0
6.686	1	4	6	2861.16	0
6.721	1	5	1	7793.91	0
6.722	1	3	2	31526.4	0
6.723	1	1	3	3205.72	0
6.724	1	2	4	960.397	0
6.726	1	4	6	6591.81	0
6.761	1	5	1	13841	0
6.762	1	3	2	5170.01	0
6.763	1	1	3	1631.03	0
6.764	1	2	4	1651.81	0
6.766	1	4	6	17582.6	0
6.801	1	5	1	1318.33	0
6.802	1	3	2	8879.85	0
6.803	1	1	3	1862.84	0
6.804	1	2	4	3168.98	0
6.806	1	4	6	2777.27	0
6.841	1	5	1	1641.04	0
6.842	1	3	2	10771.1	0
6.843	1	1	3	3821.01	0
6.844	1	2	4	2999.25	0
6.846	1	4	6	1210.8	0
6.881	1	5	1	4202.99	0
6.882	1	3	2	2574.67	0
6.883	1	1	3	3147.14	0
6.884	1	2	4	1481.53	0
6.886	1	4	6	5897.13	0
6.921	1	5	1	6574.06	0
6.922	1	3	2	1854.38	0
6.923	1	1	3	10381.7	0
6.924	1	2	4	627.779	0
6.926	1	4	6	827.5	0
6.961	1	5	1	10832.3	0
6.962	1	3	2	3864.04	0
6.963	1	1	3	4624.9	0
6.964	1	2	4	738.261	0
6.966	1	4	6	2545.5	0
7.001	1	5	1	3143.25	0
7.002	1	3	2	6168.04	0
7.003	1	1	3	3427.39	0
7.004	1	2	4	1791.5	0
7.006	1	4	6	2414.42	0
7.041	1	5	1	3182.83	0
7.042	1	3	2	4040.3	0
7.043	1	1	3	6078.07	0
7.044	1	2	4	1349.63	0
7.046	1	4	6	4521.77	0
7.081	1	5	1	5662.07	0
7.082	1	3	2	2165.88	0
7.083	1	1	3	16519	0
7.084	1	2	4	2698.67	0
7.086	1	4	6	4928.02	0
7.121	1	5	1	5930.43	0
7.122	1	3	2	3213.59	0
7.123	1	1	3	6883.58	0
7.124	1	2	4	3174.99	0
7.126	1	4	6	3910.78	0
7.161	1	5	1	4352.15	0
7.162	1	3	2	5687.66	0
7.163	1	1	3	1479.2	0
7.164	1	2	4	1207.99	0
7.166	1	4	6	1016.68	0
7.201	1	5	1	8282.8	0
7.202	1	3	2	7958.86	0
7.203	1	1	3	4880.57	0
7.204	1	2	4	1604.15	0
7.206	1	4	6	1803.11	0
7.241	1	5	1	12016.1	0
7.242	1	3	2	15897	0
7.243	1	1	3	1993.24	0
7.244	1	2	4	2128.31	0
7.246	1	4	6	8764.62	0
7.281	1	5	1	9965.11	0
7.282	1	3	2	5615.44	0
7.283	1	1	3	2774.76	0
7.284	1	2	4	1307.23	0
7.286	1	4	6	1479.73	0
7.321	1	5	1	3019.15	0
7.322	1	3	2	4086.75	0
7.323	1	1	3	2175.16	0
7.324	1	2	4	2153.47	0
7.326	1	4	6	2705.9	0
7.361	1	5	1	8774.57	0
7.362	1	3	2	3933.43	0
7.363	1	1	3	3654.36	0
7.364	1	2	4	1551	0
7.366	1	4	6	9304.87	0
7.401	1	5	1	14385	0
7.402	1	3	2	2072.73	0
7.403	1	1	3	10242.7	0
7.404	1	2	4	2064.38	0
7.406	1	4	6	7980.61	0
7.441	1	5	1	5670.33	0
7.442	1	3	2	6527.9	0
7.443	1	1	3	2576.97	0
7.444	1	2	4	3206.07	0
7.446	1	4	6	14569.1	0
7.481	1	5	1	7360.4	0
7.482	1	3	2	21345.2	0
7.483	1	1	3	3635.43	0
7.484	1	2	4	1849.76	0
7.486	1	4	6	12094.9	0
7.521	1	5	1	4256.73	0
7.522	1	3	2	6221.83	0
7.523	1	1	3	1353.91	0
7.524	1	2	4	3944.56	0
7.526	1	4	6	633.754	0
7.561	1	5	1	776.049	0
7.562	1	3	2	11384.3	0
7.563	1	1	3	7225.74	0
7.564	1	2	4	3508.27	0
7.566	1	4	6	2237.76	0
7.601	1	5	1	3618.72	0
7.602	1	3	2	11021.9	0
7.603	1	1	3	4718.17	0
7.604	1	2	4	1224.4	0
7.606	1	4	6	1594.77	0
7.641	1	5	1	6427.42	0
7.642	1	3	2	8110.65	0
7.643	1	1	3	19629.1	0
7.644	1	2	4	2507.89	0
7.646	1	4	6	2400.56	0
7.681	1	5	1	1321.9	0
7.682	1	3	2	8106.91	0
7.683	1	1	3	19787.6	0
7.684	1	2	4	3233.03	0
7.686	1	4	6	4578.41	0
7.721	1	5	1	4963.23	0
7.722	1	3	2	11478.2	0
7.723	1	1	3	4803.5	0
7.724	1	2	4	1080.49	0
7.726	1	4	6	2482.93	0
7.761	1	5	1	4875.46	0
7.762	1	3	2	3151.34	0
7.763	1	1	3	1298.81	0
7.764	1	2	4	1250.07	0
7.766	1	4	6	8249.68	0
7.801	1	5	1	23526.4	0
7.802	1	3	2	1034.47	0
7.803	1	1	3	4335.3	0
7.804	1	2	4	2304.48	0
7.806	1	4	6	8397.48	0
7.841	1	5	1	62489.2	0
7.842	1	3	2	3303.82	0
7.843	1	1	3	1419.66	0
7.844	1	2	4	2286.97	0
7.846	1	4	6	20765.4	0
7.881	1	5	1	4277.06	0
7.882	1	3	2	3235.38	0
7.883	1	1	3	2413.93	0
7.884	1	2	4	2726.71	0
7.886	1	4	6	7192.11	0
7.921	1	5	1	4561.57	0
7.922	1	3	2	3487.14	0
7.923	1	1	3	5524.96	0
7.924	1	2	4	2304.22	0
7.926	1	4	6	2159.56	0
7.961	1	5	1	6508.89	0
7.962	1	3	2	6059.52	0
7.963	1	1	3	12155.4	0
7.964	1	2	4	1935.51	0
7.966	1	4	6	15191.3	0
8.001	1	5	1	1424.95	0
8.002	1	3	2	2662.74	0
8.003	1	1	3	17128.8	0
8.004	1	2	4	3195.87	0
8.006	1	4	6	3097.28	0
8.041	1	5	1	2284.88	0
8.042	1	3	2	2659.43	0
8.043	1	1	3	3899.64	0
8.044	1	2	4	2484	0
8.046	1	4	6	4854.28	0
8.081	1	5	1	3429.42	0
8.082	1	3	2	14944.5	0
8.083	1	1	3	11197	0
8.084	1	2	4	1019.45	0
8.086	1	4	6	7365.32	0
8.121	1	5	1	1309.68	0
8.122	1	3	2	10429.4	0
8.123	1	1	3	3397.74	0
8.124	1	2	4	908.269	0
8.126	1	4	6	2907.89	0
8.161	1	5	1	2085.76	0
8.162	1	3	2	32618.1	0
8.163	1	1	3	4281.29	0
8.164	1	2	4	1411.51	0
8.166	1	4	6	3342.72	0
8.201	1	5	1	1679.89	0
8.202	1	3	2	6142.18	0
8.203	1	1	3	8809.36	0
8.204	1	2	4	714.375	0
8.206	1	4	6	2562.41	0
8.241	1	5	1	420.288	0
8.242	1	3	2	4361.35	0
8.243	1	1	3	6812.9	0
8.244	1	2	4	998.219	0
8.246	1	4	6	2308.84	0
8.281	1	5	1	980.856	0
8.282	1	3	2	53169.8	0
8.283	1	1	3	7686.98	0
8.284	1	2	4	1184.03	0
8.286	1	4	6	6410.37	0
8.321	1	5	1	1667.79	0
8.322	1	3	2	6461.54	0
8.323	1	1	3	4356.21	0
8.324	1	2	4	487.253	0
8.326	1	4	6	9261.47	0
8.361	1	5	1	16608.4	0
8.362	1	3	2	2826.17	0
8.363	1	1	3	6314.44	0
8.364	1	2	4	1574.07	0
8.366	1	4	6	23732.6	0
8.401	1	5	1	2750.08	0
8.402	1	3	2	4585.46	0
8.403	1	1	3	3439.73	0
8.404	1	2	4	1362.32	0
8.406	1	4	6	44400.1	0
8.441	1	5	1	1827.25	0
8.442	1	3	2	3960.27	0
8.443	1	1	3	1028.65	0
8.444	1	2	4	1009.04	0
8.446	1	4	6	24767.1	0
8.481	1	5	1	19568.5	0
8.482	1	3	2	5387.19	0
8.483	1	1	3	2706.11	0
8.484	1	2	4	1699.26	0
8.486	1	4	6	2085.07	0
8.521	1	5	1	6843.66	0
8.522	1	3	2	13407.2	0
8.523	1	1	3	13086	0
8.524	1	2	4	693.642	0
8.526	1	4	6	14635.3	0
8.561	1	5	1	9649.16	0
8.562	1	3	2	12609.1	0
8.563	1	1	3	4234.81	0
8.564	1	2	4	3461.28	0
8.566	1	4	6	3294.25	0
8.601	1	5	1	1949.96	0
8.602	1	3	2	11101.3	0
8.603	1	1	3	1635.17	0
8.604	1	2	4	2106.71	0
8.606	1	4	6	1617.75	0
8.641	1	5	1	14896.4	0
8.642	1	3	2	12667.4	0
8.643	1	1	3	1555.31	0
8.644	1	2	4	826.73	0
8.646	1	4	6	1240.86	0
8.681	1	5	1	24660.1	0
8.682	1	3	2	5520.48	0
8.683	1	1	3	760.379	0
8.684	1	2	4	1129.87	0
8.686	1	4	6	2376.76	0
8.721	1	5	1	11756.4	0
8.722	1	3	2	6652.03	0
8.723	1	1	3	1781.4	0
8.724	1	2	4	620.353	0
8.726	1	4	6	983.292	0
8.761	1	5	1	11041.8	0
8.762	1	3	2	14499.6	0
8.763	1	1	3	2332.98	0
8.764	1	2	4	397.228	0
8.766	1	4	6	2368.35	0
8.801	1	5	1	3446.91	0
8.802	1	3	2	4312.27	0
8.803	1	1	3	2375.06	0
8.804	1	2	4	504.275	0
8.806	1	4	6	6713.24	0
8.841	1	5	1	7636.28	0
8.842	1	3	2	4468.72	0
8.843	1	1	3	7187.75	0
8.844	1	2	4	1166.72	0
8.846	1	4	6	2231.95	0
8.881	1	5	1	13716.3	0
8.882	1	3	2	11164.6	0
8.883	1	1	3	8289.89	0
8.884	1	2	4	1957.28	0
8.886	1	4	6	5821.28	0
8.921	1	5	1	3187.44	0
8.922	1	3	2	2707	0
8.923	1	1	3	1633.04	0
8.924	1	2	4	1335.41	0
8.926	1	4	6	10173.6	0
8.961	1	5	1	10986.8	0
8.962	1	3	2	2049.63	0
8.963	1	1	3	1911.24	0
8.964	1	2	4	712.845	0
8.966	1	4	6	7577.75	0
9.001	1	5	1	1224.49	0
9.002	1	3	2	5741.52	0
9.003	1	1	3	8871.56	0
9.004	1	2	4	3724.91	0
9.006	1	4	6	35354.6	0
9.041	1	5	1	1373.89	0
9.042	1	3	2	2927.16	0
9.043	1	1	3	4089.65	0
9.044	1	2	4	4187.38	0
9.046	1	4	6	12961.3	0
9.081	1	5	1	7817.71	0
9.082	1	3	2	2821.99	0
9.083	1	1	3	11137.4	0
9.084	1	2	4	3776.89	0
9.086	1	4	6	4967.37	0
9.121	1	5	1	6582.69	0
9.122	1	3	2	8483.19	0
9.123	1	1	3	4332.48	0
9.124	1	2	4	5285.98	0
9.126	1	4	6	1729.31	0
9.161	1	5	1	3288.21	0
9.162	1	3	2	6339.49	0
9.163	1	1	3	1945.97	0
9.164	1	2	4	3519.06	0
9.166	1	4	6	3696.52	0
9.201	1	5	1	12649	0
9.202	1	3	2	8251.99	0
9.203	1	1	3	4680.05	0
9.204	1	2	4	1523.95	0
9.206	1	4	6	7249.17	0
9.241	1	5	1	8378.28	0
9.242	1	3	2	4064.18	0
9.243	1	1	3	1116.48	0
9.244	1	2	4	2333.72	0
9.246	1	4	6	1096.79	0
9.281	1	5	1	14138.3	0
9.282	1	3	2	2853.1	0
9.283	1	1	3	9128.93	0
9.284	1	2	4	1001.54	0
9.286	1	4	6	5285.98	0
9.321	1	5	1	5133.68	0
9.322	1	3	2	3909.28	0
9.323	1	1	3	9123.24	0
9.324	1	2	4	2572.42	0
9.326	1	4	6	5838.23	0
9.361	1	5	1	1177.2	0
9.362	1	3	2	2080.03	0
9.363	1	1	3	567.069	0
9.364	1	2	4	3179.5	0
9.366	1	4	6	2644.75	0
9.401	1	5	1	6957.6	0
9.402	1	3	2	2577.25	0
9.403	1	1	3	9649.42	0
9.404	1	2	4	1099.09	0
9.406	1	4	6	3764.74	0
9.441	1	5	1	7202.91	0
9.442	1	3	2	3051.17	0
9.443	1	1	3	5014.86	0
9.444	1	2	4	1881.69	0
9.446	1	4	6	933.938	0
9.481	1	5	1	2876.77	0
9.482	1	3	2	1008.22	0
9.483	1	1	3	1289.33	0
9.484	1	2	4	1304.9	0
9.486	1	4	6	16379.5	0
9.521	1	5	1	6182.97	0
9.522	1	3	2	1215.48	0
9.523	1	1	3	12021.8	0
9.524	1	2	4	1627.07	0
9.526	1	4	6	522.64	0
9.561	1	5	1	2480	0
9.562	1	3	2	4966.28	0
9.563	1	1	3	9801.2	0
9.564	1	2	4	2323.56	0
9.566	1	4	6	375.64	0
9.601	1	5	1	4429.28	0
9.602	1	3	2	4309.32	0
9.603	1	1	3	7961.96	0
9.604	1	2	4	1601.09	0
9.606	1	4	6	251.543	0
9.641	1	5	1	6671.61	0
9.642	1	3	2	3670.08	0
9.643	1	1	3	15283.2	0
9.644	1	2	4	1206.33	0
9.646	1	4	6	3649.48	0
9.681	1	5	1	3922.39	0
9.682	1	3	2	10114.3	0
9.683	1	1	3	11564.1	0
9.684	1	2	4	1239.53	0
9.686	1	4	6	4236.32	0
9.721	1	5	1	5096.57	0
9.722	1	3	2	5434.45	0
9.723	1	1	3	5397.5	0
9.724	1	2	4	556.561	0
9.726	1	4	6	2999.28	0
9.761	1	5	1	10535	0
9.762	1	3	2	6179.08	0
9.763	1	1	3	4915.29	0
9.764	1	2	4	648.341	0
9.766	1	4	6	11155.7	0
9.801	1	5	1	1411.24	0
9.802	1	3	2	5973.14	0
9.803	1	1	3	11994	0
9.804	1	2	4	833.078	0
9.806	1	4	6	2465.42	0
9.841	1	5	1	12633.5	0
9.842	1	3	2	1229.72	0
9.843	1	1	3	13173.8	0
9.844	1	2	4	1057.37	0
9.846	1	4	6	5866.15	0
9.881	1	5	1	20765.4	0
9.882	1	3	2	1456.18	0
9.883	1	1	3	2261.07	0
9.884	1	2	4	1811.9	0
9.886	1	4	6	7868.35	0
9.921	1	5	1	7354.85	0
9.922	1	3	2	4944.86	0
9.923	1	1	3	4948.46	0
9.924	1	2	4	2252.85	0
9.926	1	4	6	4011.08	0
9.961	1	5	1	23617.4	0
9.962	1	3	2	1595.63	0
9.963	1	1	3	9787.99	0
9.964	1	2	4	2919.64	0
9.966	1	4	6	25162.1	0
10.001	1	5	1	4210.38	0
10.002	1	3	2	3281.29	0
10.003	1	1	3	3016.52	0
10.004	1	2	4	822.142	0
10.006	1	4	6	1350.53	0
10.041	1	5	1	2839.99	0
10.042	1	3	2	3226.61	0
10.043	1	1	3	5729.77	0
10.044	1	2	4	571.52	0
10.046	1	4	6	2489.6	0
10.081	1	5	1	801.043	0
10.082	1	3	2	6471.83	0
10.083	1	1	3	42088.4	0
10.084	1	2	4	2422.3	0
10.086	1	4	6	4275.81	0
10.121	1	5	1	17912.8	0
10.122	1	3	2	9530.45	0
10.123	1	1	3	2731.27	0
10.124	1	2	4	1175	0
10.126	1	4	6	4111.96	0
10.161	1	5	1	11633.3	0
10.162	1	3	2	1553.54	0
10.163	1	1	3	2946.28	0
10.164	1	2	4	1795.61	0
10.166	1	4	6	2003.42	0
10.201	1	5	1	4473.07	0
10.202	1	3	2	3346.47	0
10.203	1	1	3	7321.54	0
10.204	1	2	4	2413.95	0
10.206	1	4	6	3471.97	0
10.241	1	5	1	5391.61	0
10.242	1	3	2	3755.26	0
10.243	1	1	3	1101.91	0
10.244	1	2	4	2104.25	0
10.246	1	4	6	7917.69	0
10.281	1	5	1	2168.05	0
10.282	1	3	2	3655.55	0
10.283	1	1	3	8874.42	0
10.284	1	2	4	7438.71	0
10.286	1	4	6	1983.17	0
10.321	1	5	1	9155.22	0
10.322	1	3	2	11756	0
10.323	1	1	3	1484.08	0
10.324	1	2	4	5471.37	0
10.326	1	4	6	1920.08	0
10.361	1	5	1	4780.36	0
10.362	1	3	2	5517.23	0
10.363	1	1	3	2231.17	0
10.364	1	2	4	596.558	0
10.366	1	4	6	3534.44	0
10.401	1	5	1	1175.01	0
10.402	1	3	2	18230.6	0
10.403	1	1	3	5093.75	0
10.404	1	2	4	2498.18	0
10.406	1	4	6	4163.54	0
10.441	1	5	1	5750.53	0
10.442	1	3	2	10336.6	0
10.443	1	1	3	3322.37	0
10.444	1	2	4	1346.24	0
10.446	1	4	6	3198.2	0
10.481	1	5	1	11271.5	0
10.482	1	3	2	2261.65	0
10.483	1	1	3	5125.94	0
10.484	1	2	4	610.826	0
10.486	1	4	6	7265.88	0
10.521	1	5	1	2844.69	0
10.522	1	3	2	7951.02	0
10.523	1	1	3	6659.01	0
10.524	1	2	4	1439.72	0
10.526	1	4	6	3147.81	0
10.561	1	5	1	7512.22	0
10.562	1	3	2	6067.82	0
10.563	1	1	3	7726.88	0
10.564	1	2	4	687.897	0
10.566	1	4	6	629.544	0
10.601	1	5	1	8630.1	0
10.602	1	3	2	3393.52	0
10.603	1	1	3	2246.88	0
10.604	1	2	4	1174.6	0
10.606	1	4	6	811.425	0
10.641	1	5	1	5408.7	0
10.642	1	3	2	3650.02	0
10.643	1	1	3	998.12	0
10.644	1	2	4	1102.27	0
10.646	1	4	6	1482.38	0
10.681	1	5	1	5019.83	0
10.682	1	3	2	5440.18	0
10.683	1	1	3	2639.87	0
10.684	1	2	4	984.251	0
10.686	1	4	6	3621.2	0
10.721	1	5	1	17439.8	0
10.722	1	3	2	6683.01	0
10.723	1	1	3	2783.38	0
10.724	1	2	4	895.962	0
10.726	1	4	6	3811.66	0
10.761	1	5	1	5700.17	0
10.762	1	3	2	7678.17	0
10.763	1	1	3	5735.43	0
10.764	1	2	4	686.134	0
10.766	1	4	6	2072.93	0
10.801	1	5	1	1621.42	0
10.802	1	3	2	1592.34	0
10.803	1	1	3	9183.09	0
10.804	1	2	4	986.355	0
10.806	1	4	6	4823.54	0
10.841	1	5	1	10167.8	0
10.842	1	3	2	1234.76	0
10.843	1	1	3	1842.17	0
10.844	1	2	4	1650.73	0
10.846	1	4	6	4666.99	0
10.881	1	5	1	8542.44	0
10.882	1	3	2	6306.35	0
10.883	1	1	3	1637.98	0
10.884	1	2	4	1133.92	0
10.886	1	4	6	4963.02	0
10.921	1	5	1	3647.15	0
10.922	1	3	2	4868.28	0
10.923	1	1	3	1042.53	0
10.924	1	2	4	1056.33	0
10.926	1	4	6	3648.71	0
10.961	1	5	1	5385.62	0
10.962	1	3	2	3376.78	0
10.963	1	1	3	478.306	0
10.964	1	2	4	1034.9	0
10.966	1	4	6	3616.73	0
11.001	1	5	1	9249.81	0
11.002	1	3	2	15576	0
11.003	1	1	3	2122.28	0
11.004	1	2	4	5320.2	0
11.006	1	4	6	5267.52	0
11.041	1	5	1	4677.11	0
11.042	1	3	2	1713.27	0
11.043	1	1	3	4164.38	0
11.044	1	2	4	2659.09	0
11.046	1	4	6	8054.24	0
11.081	1	5	1	21555.9	0
11.082	1	3	2	1129.35	0
11.083	1	1	3	821.474	0
11.084	1	2	4	1730.73	0
11.086	1	4	6	5328.96	0
11.121	1	5	1	4100.66	0
11.122	1	3	2	7485.66	0
11.123	1	1	3	2468.44	0
11.124	1	2	4	2126.69	0
11.126	1	4	6	2437.7	0
11.161	1	5	1	1911.41	0
11.162	1	3	2	3700.05	0
11.163	1	1	3	5426.97	0
11.164	1	2	4	982.734	0
11.166	1	4	6	1145.72	0
11.201	1	5	1	1873.76	0
11.202	1	3	2	4317.25	0
11.203	1	1	3	1540.38	0
11.204	1	2	4	3188.59	0
11.206	1	4	6	5724.88	0
11.241	1	5	1	1231.79	0
11.242	1	3	2	10085.4	0
11.243	1	1	3	3438.27	0
11.244	1	2	4	2584.83	0
11.246	1	4	6	8445.58	0
11.281	1	5	1	4598.18	0
11.282	1	3	2	8344.35	0
11.283	1	1	3	1986.24	0
11.284	1	2	4	1087.76	0
11.286	1	4	6	1181.38	0
11.321	1	5	1	4947.63	0
11.322	1	3	2	50635.9	0
11.323	1	1	3	2034.5	0
11.324	1	2	4	1998.26	0
11.326	1	4	6	4096.76	0
11.361	1	5	1	1469.69	0
11.362	1	3	2	4080.83	0
11.363	1	1	3	4059.14	0
11.364	1	2	4	970.669	0
11.366	1	4	6	17706.1	0
11.401	1	5	1	4392.85	0
11.402	1	3	2	2411.58	0
11.403	1	1	3	3915.82	0
11.404	1	2	4	767.694	0
11.406	1	4	6	6454.78	0
11.441	1	5	1	5382.79	0
11.442	1	3	2	32495.2	0
11.443	1	1	3	2806.18	0
11.444	1	2	4	709.75	0
11.446	1	4	6	2766.57	0
11.481	1	5	1	4550.83	0
11.482	1	3	2	6332.48	0
11.483	1	1	3	2513.87	0
11.484	1	2	4	793.764	0
11.486	1	4	6	1097.03	0
11.521	1	5	1	1095.84	0
11.522	1	3	2	3885.5	0
11.523	1	1	3	7375.32	0
11.524	1	2	4	1520.41	0
11.526	1	4	6	10495.2	0
11.561	1	5	1	2257.08	0
11.562	1	3	2	5410.06	0
11.563	1	1	3	6726.55	0
11.564	1	2	4	632.297	0
11.566	1	4	6	1449.67	0
11.601	1	5	1	5344.14	0
11.602	1	3	2	3345.98	0
11.603	1	1	3	1657.29	0
11.604	1	2	4	731.138	0
11.606	1	4	6	3197.17	0
11.641	1	5	1	1253.02	0
11.642	1	3	2	9952.66	0
11.643	1	1	3	3427.02	0
11.644	1	2	4	1228.85	0
11.646	1	4	6	10384.6	0
11.681	1	5	1	941.061	0
11.682	1	3	2	3052.68	0
11.683	1	1	3	3217.09	0
11.684	1	2	4	1276.7	0
11.686	1	4	6	3996.13	0
11.721	1	5	1	5083.84	0
11.722	1	3	2	1490.12	0
11.723	1	1	3	2379.84	0
11.724	1	2	4	800.352	0
11.726	1	4	6	4236.24	0
11.761	1	5	1	7261.61	0
11.762	1	3	2	8022.29	0
11.763	1	1	3	8483.16	0
11.764	1	2	4	1878.15	0
11.766	1	4	6	2637.94	0
11.801	1	5	1	1855.87	0
11.802	1	3	2	16243.7	0
11.803	1	1	3	7606.67	0
11.804	1	2	4	3002.4	0
11.806	1	4	6	4158.08	0
11.841	1	5	1	3494.65	0
11.842	1	3	2	2376.92	0
11.843	1	1	3	10144.8	0
11.844	1	2	4	3178.61	0
11.846	1	4	6	6423.16	0
11.881	1	5	1	5973.58	0
11.882	1	3	2	26322	0
11.883	1	1	3	3037.8	0
11.884	1	2	4	2343.47	0
11.886	1	4	6	3481.03	0
11.921	1	5	1	2173.04	0
11.922	1	3	2	14155.6	0
11.923	1	1	3	2309.47	0
11.924	1	2	4	920.075	0
11.926	1	4	6	1992.37	0
11.961	1	5	1	3831.34	0
11.962	1	3	2	3074.57	0
11.963	1	1	3	11089.8	0
11.964	1	2	4	982.32	0
11.966	1	4	6	544.74	0
12.001	1	5	1	9611.92	0
12.002	1	3	2	1548.67	0
12.003	1	1	3	9073.45	0
12.004	1	2	4	3469.73	0
12.006	1	4	6	5392.44	0
12.041	1	5	1	1453.39	0
12.042	1	3	2	5571.11	0
12.043	1	1	3	7550.63	0
12.044	1	2	4	4396.94	0
12.046	1	4	6	9573.53	0
12.081	1	5	1	3121	0
12.082	1	3	2	9152.27	0
12.083	1	1	3	18874.4	0
12.084	1	2	4	2211.72	0
12.086	1	4	6	4359.75	0
12.121	1	5	1	3037.02	0
12.122	1	3	2	7240.48	0
12.123	1	1	3	45128.9	0
12.124	1	2	4	3296.55	0
12.126	1	4	6	8000.47	0
12.161	1	5	1	5353.54	0
12.162	1	3	2	16952.6	0
12.163	1	1	3	17634.5	0
12.164	1	2	4	3651.06	0
12.166	1	4	6	6280.06	0
12.201	1	5	1	2562.05	0
12.202	1	3	2	6512.38	0
12.203	1	1	3	3441.78	0
12.204	1	2	4	1723.86	0
12.206	1	4	6	2877.97	0
12.241	1	5	1	13796.9	0
12.242	1	3	2	6090.42	0
12.243	1	1	3	7666.14	0
12.244	1	2	4	2279.38	0
12.246	1	4	6	6339.93	0
12.281	1	5	1	9519.32	0
12.282	1	3	2	10272.7	0
12.283	1	1	3	2681.52	0
12.284	1	2	4	2088.19	0
12.286	1	4	6	5254.26	0
12.321	1	5	1	3820.37	0
12.322	1	3	2	1642.02	0
12.323	1	1	3	4309.99	0
12.324	1	2	4	2429.39	0
12.326	1	4	6	3407.58	0
12.361	1	5	1	3521.3	0
12.362	1	3	2	3055.48	0
12.363	1	1	3	9180.53	0
12.364	1	2	4	2418.65	0
12.366	1	4	6	3063.87	0
12.401	1	5	1	1859.67	0
12.402	1	3	2	4475.19	0
12.403	1	1	3	4487.46	0
12.404	1	2	4	843.776	0
12.406	1	4	6	9426.26	0
12.441	1	5	1	3233.82	0
12.442	1	3	2	4144.78	0
12.443	1	1	3	2090.82	0
12.444	1	2	4	908.918	0
12.446	1	4	6	19547.8	0
12.481	1	5	1	9801.16	0
12.482	1	3	2	5759.91	0
12.483	1	1	3	1754.88	0
12.484	1	2	4	1198.55	0
12.486	1	4	6	3599.61	0
12.521	1	5	1	20900.8	0
12.522	1	3	2	5574.69	0
12.523	1	1	3	7861.36	0
12.524	1	2	4	1960.87	0
12.526	1	4	6	6178.69	0
12.561	1	5	1	5855.91	0
12.562	1	3	2	10254.7	0
12.563	1	1	3	1801.62	0
12.564	1	2	4	501.075	0
12.566	1	4	6	1337.34	0
12.601	1	5	1	12184.9	0
12.602	1	3	2	7553.6	0
12.603	1	1	3	24166.3	0
12.604	1	2	4	3658.11	0
12.606	1	4	6	4515.32	0
12.641	1	5	1	5788.41	0
12.642	1	3	2	10713.9	0
12.643	1	1	3	10797.1	0
12.644	1	2	4	5120.62	0
12.646	1	4	6	11026.7	0
12.681	1	5	1	3149.91	0
12.682	1	3	2	12034.9	0
12.683	1	1	3	753.826	0
12.684	1	2	4	2020.55	0
12.686	1	4	6	3062.3	0
12.721	1	5	1	8687.51	0
12.722	1	3	2	2844.71	0
12.723	1	1	3	4109.75	0
12.724	1	2	4	1701.45	0
12.726	1	4	6	1724.72	0
12.761	1	5	1	3206.52	0
12.762	1	3	2	10401.9	0
12.763	1	1	3	4183.58	0
12.764	1	2	4	1045.39	0
12.766	1	4	6	3951.65	0
12.801	1	5	1	1063.13	0
12.802	1	3	2	7090.64	0
12.803	1	1	3	3070.83	0
12.804	1	2	4	2707.21	0
12.806	1	4	6	1276.23	0
12.841	1	5	1	1431.66	0
12.842	1	3	2	1409.6	0
12.843	1	1	3	1484.26	0
12.844	1	2	4	2776.07	0
12.846	1	4	6	3701.25	0
12.881	1	5	1	1348.86	0
12.882	1	3	2	4568.28	0
12.883	1	1	3	1095.57	0
12.884	1	2	4	814.765	0
12.886	1	4	6	8189.68	0
12.921	1	5	1	1610.16	0
12.922	1	3	2	8806.84	0
12.923	1	1	3	765.163	0
12.924	1	2	4	1988.68	0
12.926	1	4	6	11920.2	0
12.961	1	5	1	6755.64	0
12.962	1	3	2	34190.3	0
12.963	1	1	3	632.204	0
12.964	1	2	4	3272.28	0
12.966	1	4	6	6785.83	0
13.001	1	5	1	16388.1	0
13.002	1	3	2	2973.92	0
13.003	1	1	3	1654.69	0
13.004	1	2	4	259.35	0
13.006	1	4	6	1335.63	0
13.041	1	5	1	14606.6	0
13.042	1	3	2	4868.54	0
13.043	1	1	3	4597.5	0
13.044	1	2	4	1610	0
13.046	1	4	6	6464.78	0
13.081	1	5	1	3313.86	0
13.082	1	3	2	4004.22	0
13.083	1	1	3	1920.12	0
13.084	1	2	4	1943.36	0
13.086	1	4	6	9088.93	0
13.121	1	5	1	11188.1	0
13.122	1	3	2	4694.63	0
13.123	1	1	3	3632.2	0
13.124	1	2	4	1158.08	0
13.126	1	4	6	9418.8	0
13.161	1	5	1	7017.02	0
13.162	1	3	2	12040.4	0
13.163	1	1	3	10481.9	0
13.164	1	2	4	2852.05	0
13.166	1	4	6	8375.35	0
13.201	1	5	1	7236.49	0
13.202	1	3	2	9030.96	0
13.203	1	1	3	2332.83	0
13.204	1	2	4	1980.05	0
13.206	1	4	6	2173.87	0
13.241	1	5	1	12780.4	0
13.242	1	3	2	8405.53	0
